meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.19359881028784,0.0345502507739799,0.188452173913043,0.178226086956522,0.203547826086957,0.0253217391304348,0.08979634208870989,-0.14263770643394885,0.829359638300071,0.223155694752227,0.182608695652174,0.19359881028784,0.159910554783692,0.0470588235294118,0.258064516129032,1.57645089285714,0.0234375,0.9829389725850421,0.9915504060253124,0.102646118057575,1
0.18132979121919,0.0444572660367648,0.16923928077455,0.158782849239281,0.205255878284924,0.0464730290456432,0.09392137595411304,-0.13740563508016726,0.867364643695498,0.344912692821404,0.162268326417704,0.18132979121919,0.165733716899551,0.0472906403940887,0.275862068965517,1.56854363207547,0.0234375,1.5954054532771624,1.60421132379487,0.0967786343612335,1
0.190043867151911,0.040268308573698,0.184090338770389,0.17038895859473,0.209033877038896,0.0386449184441656,-0.026689525890073226,-0.16244707061725333,0.875984323373135,0.318001364924472,0.174604767879548,0.190043867151911,0.172190552009123,0.0477611940298507,0.275862068965517,1.67552083333333,0.0234375,1.4422888331041324,1.4510460943524808,0.0716035060582624,1
0.196426044429947,0.0352562886829027,0.193617021276596,0.172269503546099,0.219929078014184,0.0476595744680851,-0.2749705375605641,-0.21874097793438133,0.85618708718971,0.225560924844774,0.169787234042553,0.196426044429947,0.1692117700215,0.0476663356504469,0.277456647398844,0.533511513157895,0.0234375,-0.5149410073685131,-0.506805099389367,0.0920150409201504,1
0.184188484924336,0.0432922814776302,0.175376344086022,0.15994623655914,0.206989247311828,0.0470430107526882,-0.17275888213997354,-0.20402709145410852,0.88165172706548,0.340286158975731,0.167849462365591,0.184188484924336,0.155354031900345,0.0504731861198738,0.277456647398844,1.27360372340426,0.0234375,0.9496527508082965,0.9582536170160972,0.0739495798319328,1
0.191454714481134,0.0376253319223959,0.1915562403698,0.168690292758089,0.213990755007704,0.0453004622496148,-0.3606971288029066,-0.2360470074266212,0.874523006224781,0.290728871247476,0.179476117103236,0.191454714481134,0.165168949081106,0.0487309644670051,0.277456647398844,1.28064903846154,0.0234375,1.129398348402723,1.1380562776658587,0.135646446078431,1
0.186229971209518,0.0325302492725295,0.178775510204082,0.170204081632653,0.208571428571429,0.0383673469387755,0.1465357753160866,-0.10651649337034581,0.833995902128908,0.214438041977072,0.173061224489796,0.186229971209518,0.160489928094395,0.0506329113924051,0.277456647398844,1.94080528846154,0.0234375,1.3890308782613394,1.3977712319377367,0.16408549235297,1
0.185092628205508,0.0356207199565691,0.177007481296758,0.166184538653367,0.207730673316708,0.0415461346633417,0.08182979689164871,-0.1200247257782216,0.852214462807894,0.255798645680686,0.170374064837905,0.185092628205508,0.162492434710722,0.048,0.27906976744186,1.7078125,0.0234375,2.8536246364381492,2.862829948343201,0.0845089980004443,1
0.189449862522249,0.0420004641046741,0.180470262793914,0.164591977869986,0.218035961272476,0.0534439834024896,-0.17792378131730066,-0.20373090611610992,0.875197911677871,0.312273726710636,0.178921161825726,0.189449862522249,0.159582558757309,0.0533926585094549,0.277456647398844,1.15165441176471,0.1640625,2.1812429565478864,2.150278663545998,0.0749444268021594,1
0.188687300430606,0.0423573748530308,0.1792,0.162192592592593,0.215288888888889,0.0530962962962963,-0.11790255799599926,-0.1876038806068906,0.873810020893285,0.296574126569067,0.168,0.188687300430606,0.156115171379731,0.0471512770137525,0.27906976744186,1.6453125,0.28125,1.2359142580883093,1.171353066675074,0.107519280205656,1
0.193594779200219,0.0367534553085958,0.19256027554535,0.165556831228473,0.225993111366246,0.0604362801377727,-0.3856180569347178,-0.23903400577318973,0.873768666165319,0.232405569888364,0.159448909299656,0.193594779200219,0.151210667379785,0.0475718533201189,0.277456647398844,0.939012096774194,0.1640625,1.2292570137329601,1.197990497882446,0.0811977462740822,1
0.182167617695883,0.0373315271475353,0.171089108910891,0.159207920792079,0.217425742574257,0.0582178217821782,-0.06501053868663247,-0.17596719237676559,0.843869233024807,0.234806837463003,0.167920792079208,0.182167617695883,0.158586543436306,0.049740932642487,0.277456647398844,1.33728966346154,0.0234375,1.61537718634321,1.6241893972003993,0.0906466781507519,1
0.213625894789335,0.0463085323673016,0.222068965517241,0.17423197492163,0.255423197492163,0.0811912225705329,-0.39211960628935577,-0.23689248304722355,0.881478297297217,0.258676048057261,0.163699059561129,0.213625894789335,0.157064388207279,0.0529801324503311,0.272727272727273,1.68095930232558,0.0234375,1.1893135476008654,1.197990497882446,0.143431096826035,1
0.180433056728225,0.0324014220224822,0.175744680851064,0.157872340425532,0.202056737588652,0.0441843971631206,-0.19183411833068056,-0.20810408713029638,0.833752660478107,0.20975014252399,0.156879432624113,0.180433056728225,0.165468611110081,0.0491803278688525,0.275862068965517,1.55078125,0.1875,0.8963947959655034,0.858363249988452,0.116776315789474,1
0.185328324488834,0.0379490629879255,0.178677042801556,0.16632944228275,0.197924773022049,0.0315953307392996,0.032701224148563524,-0.1581546878672685,0.85310753619803,0.274541543154238,0.177224383916991,0.185328324488834,0.16193046206307,0.0507936507936508,0.265193370165746,1.65414663461538,0.0234375,1.215942525022262,1.224627929089818,0.150804950169751,1
0.184026428664618,0.0374464465106503,0.177006369426752,0.160509554140127,0.204649681528662,0.044140127388535,-0.15797395869510256,-0.19925076478919262,0.856532377042157,0.252352977004468,0.160955414012739,0.184026428664618,0.172737822205498,0.0494335736354274,0.27906976744186,1.10435267857143,0.0234375,0.8830803072548051,0.8916600389976671,0.0839629254614845,1
0.18422428033419,0.0314786038719353,0.182933333333333,0.164681481481481,0.200355555555556,0.0356740740740741,-0.20277968028633914,-0.21236988678509094,0.841229717121423,0.21496897210691,0.181688888888889,0.18422428033419,0.157880066673772,0.0483870967741936,0.27906976744186,0.747395833333333,0.0234375,0.09086822896825815,0.09919646057834774,0.0800438596491228,1
0.237416787323451,0.0278513276605528,0.239101123595506,0.229269662921348,0.249719101123596,0.0204494382022472,-0.0400217824007963,-0.1771045443651114,0.790477990641252,0.108848500575837,0.239887640449438,0.237416787323451,0.178120001298692,0.0475247524752475,0.27906976744186,1.65114795918367,0.0234375,1.2891722129311023,1.2978808649100912,0.15830136402387,1
0.232943235211659,0.0344954723497062,0.236161616161616,0.222020202020202,0.251010101010101,0.028989898989899,-0.20603086796390432,-0.2165313744590735,0.813033102829497,0.162505692197907,0.247828282828283,0.232943235211659,0.191420503346952,0.0470127326150832,0.27906976744186,1.53125,0.234375,1.0428541717831843,0.9915504060253124,0.133170019806109,1
0.234240223597123,0.0291583168360797,0.234896907216495,0.222989690721649,0.252216494845361,0.0292268041237113,-0.1747848927964617,-0.20513166146232864,0.804358288377408,0.119550138160611,0.229123711340206,0.234240223597123,0.199391502893375,0.0491299897645855,0.274285714285714,1.623046875,0.0234375,1.022882438717137,1.0315065528363705,0.15655193236715,1
0.221881519004927,0.0487648387925393,0.228118811881188,0.218217821782178,0.246336633663366,0.0281188118811881,0.04042193840157243,-0.15226762502321278,0.832174964417007,0.266716162725099,0.225346534653465,0.221881519004927,0.185773285639764,0.0476190476190476,0.27906976744186,1.27836277173913,0.0234375,1.7551793178055417,1.7640359110391026,0.094249544040339,1
0.230886645339195,0.0407388444804122,0.232738853503185,0.223375796178344,0.254140127388535,0.0307643312101911,0.04632859814711253,-0.15108415575387873,0.79378291251256,0.166359408567803,0.224267515923567,0.230886645339195,0.192730690130758,0.0471976401179941,0.277456647398844,1.22823660714286,0.1171875,1.5621192315004169,1.544277103578283,0.0859694612503601,1
0.231964475261269,0.0306670621148823,0.231793400286944,0.221750358680057,0.247862266857963,0.0261119081779053,-0.0862098722891542,-0.1897838317391293,0.801901356070569,0.143337346156223,0.221750358680057,0.231964475261269,0.208405934070071,0.0469208211143695,0.277456647398844,1.29568614130435,0.0234375,1.468917810525529,1.4776835255598528,0.125172413793103,1
0.225697980218037,0.0352511166382086,0.228681672025723,0.217427652733119,0.239935691318328,0.022508038585209,0.10207723691697825,-0.133451387852704,0.797863322631726,0.190038627284151,0.228231511254019,0.225697980218037,0.185090375877033,0.0525739320920044,0.275862068965517,1.59583333333333,0.0234375,0.776564397569219,0.7851103141681788,0.159257660768235,1
0.231343231099699,0.0292957332938409,0.227883211678832,0.218175182481752,0.245766423357664,0.0275912408759124,-0.11696023021549878,-0.1974240729890309,0.789732734603707,0.117383217713886,0.224817518248175,0.231343231099699,0.199985028169349,0.0474308300395257,0.27906976744186,1.77508223684211,0.234375,4.091872086533089,4.041536279269415,0.104708672086721,1
0.22905718575833,0.0306913241516441,0.230268656716418,0.217313432835821,0.245731343283582,0.0284179104477612,-0.1806176616830344,-0.21150603302756407,0.802891380091395,0.141310642740294,0.21689552238806,0.22905718575833,0.193550107654589,0.06282722513089,0.27906976744186,1.79320790816327,0.0234375,1.9682111371767141,1.9771353606980793,0.107033248081841,1
0.22320558473081,0.0271435009405202,0.22326579261025,0.21492252681764,0.234946364719905,0.0200238379022646,-0.04285390124162267,-0.18531452764752332,0.779089457642398,0.12087504604056,0.22326579261025,0.22320558473081,0.205628886485525,0.0577617328519856,0.27906976744186,1.04177295918367,0.0234375,1.9815256258874123,1.9904540763017653,0.0447856104651163,1
0.231010854215633,0.0366763057455918,0.236326530612245,0.221224489795918,0.249795918367347,0.0285714285714286,0.08592836753016914,-0.12488488394128242,0.821210856953147,0.202825750515476,0.234285714285714,0.231010854215633,0.201308473088473,0.055045871559633,0.27906976744186,1.45591517857143,0.234375,0.576847066908745,0.525395359896301,0.147630507219548,1
0.235820899566331,0.0298553903149104,0.233959731543624,0.224563758389262,0.251342281879195,0.0267785234899329,-0.18087337758653532,-0.21093055784982292,0.790451744734981,0.117463132606851,0.227852348993289,0.235820899566331,0.186353351868967,0.0471976401179941,0.27906976744186,1.2250381097561,0.2109375,0.6700484878836328,0.6252857269239464,0.132736156351792,1
0.231453668965145,0.0354582892226174,0.233461538461538,0.216923076923077,0.253461538461538,0.0365384615384615,-0.28197418919676065,-0.22246454080132796,0.831687044271034,0.173382506673108,0.216923076923077,0.231453668965145,0.193846759942615,0.0532741398446171,0.275862068965517,1.61583533653846,0.1640625,0.49696013464455535,0.4654611396797138,0.150063904969551,1
0.232098118414023,0.0365047702278595,0.232669826224329,0.221169036334913,0.25345971563981,0.0322906793048973,-0.08391898609855414,-0.1817749917920748,0.818653474982468,0.193647587540268,0.23001579778831,0.232098118414023,0.178593999623258,0.0471976401179941,0.27906976744186,1.2271875,0.0234375,1.5954054532771624,1.60421132379487,0.0797896251011418,1
0.230718822523491,0.0359190226675349,0.238135048231511,0.219228295819936,0.247588424437299,0.0283601286173634,-0.16725323733876768,-0.2046327985375244,0.819403512610041,0.188093509683948,0.243536977491961,0.230718822523491,0.193841156329609,0.0491803278688525,0.27906976744186,1.60435267857143,0.0234375,1.3091439459971497,1.3178589383156203,0.143079210597459,1
0.229766112404083,0.0318074020794573,0.228260869565217,0.21695652173913,0.246521739130435,0.0295652173913043,-0.022180139256389942,-0.1688913105708837,0.801323960099897,0.142065365535556,0.216521739130435,0.229766112404083,0.19994750465524,0.0487804878048781,0.27906976744186,1.31046195652174,0.0234375,0.9097092846762017,0.9182974702050392,0.0632885632885633,1
0.224950721734479,0.0334265287430328,0.223065250379363,0.215417298937784,0.243034901365706,0.0276176024279211,0.5614120822648772,0.06094068271719281,0.790454912935626,0.170228215111121,0.215842185128983,0.224950721734479,0.18532447787025,0.050314465408805,0.275862068965517,1.05224609375,0.0234375,0.6101332886854907,0.6186263691221032,0.121909633418585,1
0.236146783076693,0.0283102982792687,0.238320610687023,0.225139949109415,0.252213740458015,0.0270737913486005,-0.17030172867850366,-0.20694562266289337,0.80532832114325,0.123786899122215,0.235826972010178,0.236146783076693,0.182938594806408,0.0470127326150832,0.277456647398844,1.61067708333333,0.0234375,1.222599769377611,1.2312872868916611,0.146130653266332,1
0.231686186738579,0.034686564529246,0.236417033773862,0.221615271659325,0.247518355359765,0.0259030837004405,-0.12553009485699515,-0.19981557110696851,0.806085297100188,0.171898092026008,0.236417033773862,0.231686186738579,0.192755100902235,0.0470588235294118,0.277456647398844,1.31776147959184,0.0234375,0.8564513298334087,0.865022607790295,0.133203757693554,1
0.229661337144387,0.0300959887657168,0.231251360174102,0.223025027203482,0.241610446137106,0.0185854189336235,0.05454297733562908,-0.1592652342008637,0.790047445614053,0.139819543518769,0.230337323177367,0.229661337144387,0.216208462831285,0.055045871559633,0.271186440677966,0.866654829545455,0.0234375,0.5568753338426976,0.5653515067073591,0.104973326449837,1
0.241433645304284,0.0301878135509256,0.244230769230769,0.234615384615385,0.255,0.0203846153846154,0.001550797251768615,-0.1658406482919406,0.773831016615188,0.120572035800668,0.244230769230769,0.241433645304284,0.198367465583995,0.0492813141683778,0.27906976744186,1.0302734375,0.0234375,0.39710146931431833,0.40552691946312663,0.118400950602614,1
0.238103224857492,0.0335862392908629,0.242173274596182,0.230660792951542,0.256152716593245,0.0254919236417034,-0.1647847826462386,-0.20656088095092495,0.803888202388005,0.156151772276815,0.231071953010279,0.238103224857492,0.181726901180588,0.0474777448071217,0.277456647398844,2.00480769230769,0.234375,1.7085786073180977,1.6574861862096144,0.124392614188533,1
0.237496811401029,0.0308585409061249,0.240694645441389,0.230159189580318,0.254471780028944,0.0243125904486252,-0.05184051697556792,-0.18461483175331642,0.785997287442705,0.143739716905771,0.23218523878437,0.237496811401029,0.194933052107174,0.0471050049067713,0.277456647398844,1.05424528301887,0.234375,1.1027693709813267,1.0514846262418995,0.0855134506632842,1
0.23173249818022,0.0255002057361716,0.231832797427653,0.224180064308682,0.242186495176849,0.0180064308681672,0.1540414242828376,-0.12354964867521478,0.771167332266703,0.100379479415319,0.231832797427653,0.23173249818022,0.201542406021377,0.0473372781065089,0.274285714285714,1.01816860465116,0.0234375,0.39710146931431833,0.40552691946312663,0.11970802919708,1
0.233867117725037,0.0389218594443992,0.241801324503311,0.226966887417219,0.253298013245033,0.0263311258278146,-0.11076282864762886,-0.19792626808380448,0.809411814130832,0.197422716784997,0.242543046357616,0.233867117725037,0.204461775262018,0.0479041916167665,0.275862068965517,1.45,0.0234375,0.42373044673571486,0.43216435067049874,0.178520041109969,1
0.237568329869635,0.0310077396970729,0.239576158940397,0.226225165562914,0.257006622516556,0.0307814569536424,-0.14104583880407767,-0.2010538014351293,0.802487350197417,0.134940900263037,0.229192052980132,0.237568329869635,0.210201915870415,0.0495867768595041,0.27906976744186,0.793048469387755,0.0234375,1.0961121266259775,1.1047594886566436,0.080812419463705,1
